5,9760,11284,4360,-7481,891,7702,1439953177.5530629
6,10976,13220,4720,-1872,-893,1675,1439953177.6880989
7,5864,14028,1100,1525,-1973,-4470,1439953177.8230729
8,10604,9384,2216,1469,-9949,2440,1439953177.958215
9,10116,8300,4376,197,-1565,-806,1439953178.0932751
10,10020,10092,1656,-6407,-19326,594,1439953178.228384
11,5716,-1552,-6856,6479,-18331,-9219,1439953178.363193
12,7728,9552,108,24809,32767,-12599,1439953178.498167
13,11200,20588,2488,4363,6674,-11907,1439953178.633101
14,10012,26020,632,-3340,25136,3531,1439953178.7681799
15,11276,15280,8644,-3148,-1066,7541,1439953178.9030781
16,3604,24360,4040,1209,-7617,-3374,1439953179.0381629
17,2772,28432,-764,5460,20491,15904,1439953179.173146
18,16088,9256,6320,-3986,16702,12521,1439953179.3080699
19,3352,-1044,5664,-4012,1358,1138,1439953179.443167
20,10060,532,10708,-11404,16593,9653,1439953179.578192
21,-5764,-4944,2916,-9510,2024,-3307,1439953179.7130599
22,8388,972,4336,12213,-4844,-10145,1439953179.8481939
23,21504,25576,6768,8869,587,-10526,1439953179.983182
24,7368,16668,3508,-11413,-10441,26731,1439953180.1181009
25,-6708,-1720,10172,25204,12751,-177,1439953180.253058
26,20652,9612,13816,457,-2710,-4227,1439953180.3881209
27,13592,9360,6348,-5321,-1665,1252,1439953180.523104
28,10408,8200,9644,-7989,3386,-2638,1439953180.658232
29,9460,8972,8612,-4818,6547,-6680,1439953180.7931869
30,8688,11340,5616,233,-3829,-10142,1439953180.9284251
31,12660,12368,-4060,18021,18342,4080,1439953181.0631759
32,14944,23236,-3192,26252,20566,10868,1439953181.198173
33,9200,27376,1268,22906,32767,22841,1439953181.3330669
34,4052,15960,2196,9360,18812,22697,1439953181.468215
35,2624,13764,1528,6693,7876,6237,1439953181.6031711
36,5184,17564,2344,13770,848,-24170,1439953181.738272
37,6856,24748,2724,17488,24376,32768,1439953181.8731999
38,3588,11552,6588,1416,-371,-2931,1439953182.0081611
39,4512,19324,3076,-12194,-9072,16591,1439953182.1431389
40,3916,27176,2088,-11767,-5687,22034,1439953182.2782819
41,4216,15672,1316,-12832,-11741,20435,1439953182.4130781
42,768,9492,1652,-4239,-11559,-5970,1439953182.5482211
43,11408,19044,4588,9481,10860,32768,1439953182.6830981
0,12380,5960,5136,1828,16095,587,1439953210.981988
1,13784,8524,6952,1490,-7785,1233,1439953211.100215
2,9152,10708,6268,2769,-2645,-3044,1439953211.235903
3,11724,10124,4576,2340,-2174,-6377,1439953211.370806
4,3224,14488,1544,-2393,-14421,-1435,1439953211.505904
5,6080,-3088,-4504,13989,4941,-11009,1439953211.6411691
6,7364,8816,1900,19216,28776,-5202,1439953211.7758231
7,11368,22868,7964,6484,32767,-2619,1439953211.9109859
8,7124,26768,2232,-2788,26230,-912,1439953212.0459571
9,-10620,32767,18996,-4408,-4306,-2180,1439953212.18083
10,10960,32767,13400,-9344,249,15365,1439953212.315942
11,14108,9324,8792,-14083,1006,16114,1439953212.450861
12,552,-856,5828,-14667,7239,619,1439953212.5858071
13,-1148,-3840,720,-7970,-1384,-4009,1439953212.7208741
14,2908,1660,8568,7786,-21679,-19394,1439953212.8559661
15,14052,7856,11104,1000,-17541,-16595,1439953212.9908221
16,11296,12108,12748,5447,8719,-6396,1439953213.1259019
17,13208,18024,3228,-4858,21116,17694,1439953213.2605121
18,-4860,-5136,6740,28797,-22712,-6792,1439953213.3958981
19,20928,20504,23512,-7488,6676,-6229,1439953213.5309379
20,10856,11632,7564,-3506,-1863,724,1439953213.6658521
21,8584,8336,10948,-7072,9438,-3143,1439953213.800946
22,10568,10852,5552,-5680,10076,-9664,1439953214.0033269
23,14236,10780,2900,1460,680,-10408,1439953214.1384909
24,10052,14440,840,25764,6918,8581,1439953214.2732921
25,11108,25452,248,29838,32767,18732,1439953214.408438
26,7200,26156,-4064,19302,32767,29145,1439953214.5433061
27,3332,13624,1188,-1238,7495,21247,1439953214.6785021
28,2744,11124,1868,5860,-1844,-5226,1439953214.813386
29,8052,18020,4468,15013,-2755,32768,1439953214.948554
30,6568,17332,3640,13649,15827,-26382,1439953215.083329
31,4576,16780,3940,-3175,-1358,1855,1439953215.2185371
32,5052,24620,4108,-13779,-12421,21883,1439953215.353348
33,-1904,19632,2916,-7794,-1412,24601,1439953215.488359
34,-2460,8952,2624,-5831,714,6622,1439953215.6234419
35,88,9772,1984,2256,-11109,-4367,1439953215.7583721
36,4656,20236,3616,11505,7250,-29493,1439953215.893343
0,3580,16292,3908,-985,1993,4774,1439953251.8250749
1,3916,13388,6796,-2945,-2458,5262,1439953251.9384999
2,6660,11484,7776,-5103,-399,1838,1439953252.0737109
3,8228,11992,7604,-11488,-4462,5284,1439953252.2087071
4,6500,9472,5936,-7488,-6360,3521,1439953252.3436141
5,6640,14468,5008,-729,-329,-477,1439953252.4787109
6,8408,10536,6108,-853,-10407,4350,1439953252.613656
7,6932,12220,10320,2917,3632,-1085,1439953252.74876
8,8976,10636,8072,-1844,1543,-1665,1439953252.883673
9,10636,4052,-6356,10216,-27504,3477,1439953253.018734
10,3136,10052,6544,26641,32767,415,1439953253.153743
11,4592,14344,6108,11775,3019,-6420,1439953253.288727
12,7192,29540,5956,5241,12320,-6310,1439953253.423579
13,-4792,27872,9884,-6818,-17011,-5033,1439953253.5585821
14,6888,32332,4984,-2039,9797,10372,1439953253.693861
15,16656,16024,12268,-11697,5307,20493,1439953253.828722
16,3808,-172,7164,-16193,7291,5350,1439953253.9636819
17,464,-2100,7200,-14979,15796,9219,1439953254.0987909
18,6564,-5768,9148,3846,-815,-8247,1439953254.2336309
19,2372,3324,10300,21327,-6855,-13927,1439953254.368722
20,8736,21668,10244,5036,4756,-1174,1439953254.503634
21,12540,21440,8828,-17061,-8380,17678,1439953254.6386001
22,-3204,-6668,9756,9663,32768,15723,1439953254.773613
23,22960,15932,15332,8563,-991,-12074,1439953254.908663
24,7172,12700,8612,-2922,4558,-237,1439953255.0436139
25,12080,9200,8784,-4145,-410,812,1439953255.1787651
26,6176,7032,11460,-7842,16197,-5856,1439953255.31356
27,10096,9076,14144,-1907,12109,-7320,1439953255.448724
28,13668,9848,4400,4266,680,-10966,1439953255.5837469
29,17112,16272,144,27305,10848,7065,1439953255.718627
30,13484,26220,1076,21973,27253,18650,1439953255.853611
31,4976,25544,3040,3864,13832,23568,1439953255.988637
32,1168,11832,2744,177,9062,16105,1439953256.1236141
33,5228,10432,4772,7916,4066,-12605,1439953256.258662
34,8788,22172,8084,20703,-1669,32768,1439953256.3936541
35,6872,13400,3984,893,10293,-9924,1439953256.5286031
36,4300,16844,3060,-5249,3751,18059,1439953256.6636341
37,6160,22784,5396,-6146,131,19862,1439953256.798526
38,560,16380,1788,-12276,-11735,19333,1439953256.933619
39,3328,14556,-1256,-7975,-8080,-7948,1439953257.068747
40,4484,14548,1440,7537,165,-19683,1439953257.203742
41,4820,21044,5140,7324,8800,-18677,1439953257.3386581
0,10452,10980,4152,-8809,4254,9512,1439953285.7820361
1,5492,13680,4136,-3201,3685,741,1439953285.891355
2,9256,13452,13316,-4631,126,3018,1439953286.026485
3,10792,9936,9024,1298,-2227,1391,1439953286.16151
4,9232,9500,7932,2746,5617,1809,1439953286.295985
5,6308,9424,4796,-3662,1054,786,1439953286.431428
6,7188,-2136,-5640,3177,-19404,1183,1439953286.566654
7,10080,9008,-1884,32083,26496,-16004,1439953286.7013271
8,-4180,24552,7916,10973,32767,-14924,1439953286.8362639
9,7148,25864,13116,4441,16061,2065,1439953286.971417
10,4756,31044,7520,-6688,-9100,11272,1439953287.1060541
11,20836,24152,11996,-12588,-4766,20314,1439953287.2414441
12,6892,1252,10160,-21883,4954,12923,1439953287.3759179
13,-1584,-3964,2732,-14678,15783,11681,1439953287.5111029
14,25924,-11084,4196,8286,32376,2624,1439953287.6463709
15,13528,2380,7320,17192,2149,-11542,1439953287.7813449
16,6656,16840,8628,18260,-12783,-14401,1439953287.916357
17,3712,20624,9776,-5673,-4222,4994,1439953288.0513489
18,5980,-5424,12700,15168,7473,12741,1439953288.253937
19,5364,17780,8716,1473,-5721,-15244,1439953288.3889999
20,9728,28984,868,503,-6912,3052,1439953288.5239911
21,10848,6084,12124,-10470,-3524,1423,1439953288.659008
22,7704,7528,6672,-1755,7378,-5204,1439953288.79389
23,17384,11512,7128,5628,8327,-1953,1439953288.928987
24,9364,7960,4364,21065,-3902,5180,1439953289.0638189
25,11972,14648,212,21804,5789,13303,1439953289.198781
26,9692,17008,4168,20668,7419,12678,1439953289.3339419
27,3688,14976,5160,8054,7666,-6497,1439953289.4689529
28,2820,15672,1840,8893,12282,-13477,1439953289.6038539
29,7676,19732,2648,10086,19475,-17933,1439953289.7388971
30,5916,19208,5660,6892,10335,-11841,1439953289.8740489
31,8244,18980,924,-9370,19938,3665,1439953290.0087881
32,4508,18132,2052,-16711,-9578,26022,1439953290.143831
33,1588,21224,932,-8054,-2934,28405,1439953290.2789569
34,320,13040,1688,-1232,-5069,-2526,1439953290.4139099
35,4168,14748,1872,4892,-3965,-21261,1439953290.548795
0,5744,17476,6608,-2734,-7901,1056,1439953320.862179
1,7936,9648,8128,2156,-6954,943,1439953320.9915531
2,9100,8484,8452,849,-2944,-736,1439953321.126616
3,9920,9972,-556,-6002,-28284,184,1439953321.2615709
4,6128,-740,-312,28095,16464,-10243,1439953321.396208
5,5928,16112,6060,17357,20130,-6329,1439953321.531574
6,3024,27800,7948,1631,15390,-6526,1439953321.6666
7,16032,24136,1460,195,6168,14351,1439953321.801641
8,856,30616,7748,1442,-14320,2123,1439953321.9365859
9,1120,32767,404,4358,8093,483,1439953322.071593
10,19252,23256,8060,-2778,-2585,17265,1439953322.206619
11,6820,504,3956,-10477,15702,8288,1439953322.3415971
12,-368,104,6504,-15332,-1355,2694,1439953322.4766409
13,12208,-4852,1588,5193,21744,1468,1439953322.6116619
14,14616,4924,11656,10584,-16122,-12265,1439953322.7467439
15,13504,23528,12072,12397,7760,-7486,1439953322.8816161
16,5056,28932,5168,-15221,4534,29642,1439953323.01653
17,-2476,-5844,14040,24492,-8483,3727,1439953323.1516609
18,19560,20644,17972,-7655,-8305,-3565,1439953323.28667
19,9308,8148,9412,-7056,-7949,598,1439953323.421612
20,10172,6164,8168,-11839,6878,-874,1439953323.5566621
21,8412,7732,9376,-4739,5615,-4428,1439953323.6916349
22,15076,8776,5616,9763,7294,-103,1439953323.8264129
23,16784,9108,3220,24480,3236,2296,1439953323.9613371
24,14248,17368,4072,29578,26749,21564,1439953324.096633
25,9604,18284,3396,16267,32767,17882,1439953324.2316201
26,4456,15556,2048,1159,13242,6218,1439953324.366699
27,2260,11164,3156,7793,79,3488,1439953324.501637
28,3208,19820,4784,16538,-12506,-22070,1439953324.6366031
29,18212,14008,5628,2836,-6346,-17789,1439953324.7716601
30,7240,14276,4452,-13106,-2084,17292,1439953324.906574
31,9112,17948,4996,-14215,-9508,21398,1439953325.0416629
32,4696,20716,2840,-4185,-4878,10935,1439953325.176579
33,5456,11960,5408,-186,-272,1072,1439953325.3115921
34,3796,14072,156,-3055,-8799,-14156,1439953325.446661
35,9136,16560,5404,9635,6422,-27798,1439953325.5816801
0,4160,15620,5208,4145,2850,-7799,1439953354.230242
1,3668,17916,4824,-3874,-2364,-630,1439953354.3367071
2,4036,13016,6120,-6358,-493,6602,1439953354.4719069
3,7160,13392,7060,-8888,-9964,5480,1439953354.6069541
4,10080,14772,5484,-11056,-4679,6765,1439953354.7419081
5,5340,12120,7388,-193,-5993,1018,1439953354.8767791
6,3272,14304,3180,-6,-3132,2012,1439953355.0118721
7,7908,11652,9680,-2052,3989,5337,1439953355.1465499
8,13256,8660,4256,1376,-62,999,1439953355.281868
9,11900,8412,4836,1017,4153,-2939,1439953355.4168651
10,5172,8704,-5932,-8936,-14713,-1574,1439953355.5519121
11,4284,828,592,25804,8666,-8226,1439953355.6868441
12,5196,11704,7164,16422,29316,-3204,1439953355.821882
13,3956,29616,6680,3129,6892,-3440,1439953355.956847
14,9580,21108,220,5572,-2095,3049,1439953356.0918319
15,-3772,23020,4660,3880,-4362,-2873,1439953356.2268641
16,11792,30840,8540,-9624,-6497,14336,1439953356.3618169
17,13624,8996,8568,-15614,6109,18097,1439953356.4968441
18,-320,-2628,6128,-21914,-17013,6680,1439953356.631882
19,2008,7800,9836,-11784,6249,-103,1439953356.7668159
20,10828,-2984,1804,2117,14929,-2424,1439953356.901876
21,4536,420,8752,13132,-2811,-16281,1439953357.0369589
22,17648,29076,16740,17167,15265,-21568,1439953357.171787
23,14308,24456,10052,-14896,7106,17669,1439953357.3069019
24,9820,4780,5252,784,-1168,9323,1439953357.4418571
25,-2416,-1392,10212,19460,-19438,-20467,1439953357.5768549
26,19256,16116,17392,-15838,12432,6950,1439953357.711931
27,13712,5524,8304,-8519,-1863,1865,1439953357.846946
28,9140,6916,8836,-6184,10613,-2143,1439953357.981811
29,15204,10352,2516,-1074,15369,-2968,1439953358.116981
30,12432,9184,1136,10955,7752,-4887,1439953358.2518411
31,14956,14164,-5660,27646,12450,2342,1439953358.386879
32,11288,25500,2020,22439,29377,11806,1439953358.521929
33,2332,16928,344,9585,22921,14927,1439953358.6569459
34,2340,12708,980,4359,8101,4602,1439953358.7920389
35,3988,11244,2060,8126,6324,-2607,1439953358.9269669
36,7196,18956,3264,12844,6983,-26296,1439953359.061779
37,9308,18236,3092,3279,12236,-17439,1439953359.1967969
38,3508,11996,2976,-8828,-1486,15888,1439953359.331919
39,5080,18540,2380,-10242,1259,19281,1439953359.466872
40,1404,23484,876,-6622,-14189,11686,1439953359.601841
41,668,14844,900,2613,-4014,-10167,1439953359.7369339
42,6192,14264,2928,-614,-4427,-23617,1439953359.871877
43,8920,21040,4440,11005,20737,-27078,1439953360.0069361
0,6012,14312,3752,-1155,-2122,6000,1439953387.3653319
1,7324,11700,7916,-3427,-3694,2332,1439953387.4795949
2,9256,11676,7864,-5409,-2311,3873,1439953387.6146691
3,15348,15232,7516,-13430,-5792,3711,1439953387.7496121
4,9024,10904,4272,-5871,-669,1230,1439953387.8846109
5,136,15856,-1064,3914,4150,-4407,1439953388.0195611
6,9500,11400,7732,1143,-5771,2778,1439953388.1546111
7,10304,8900,9104,1736,6026,1180,1439953388.289587
8,7364,9848,2644,-5486,-21760,1741,1439953388.4245901
9,5304,1064,-4112,19215,5485,-12330,1439953388.55971
10,5928,13308,2176,21548,22704,-5202,1439953388.694679
11,10096,25520,10860,8881,32767,-5164,1439953388.8295541
12,9824,31132,3324,-621,8144,-160,1439953388.9646151
13,10652,32767,1380,-1384,1177,7503,1439953389.0996759
14,19544,18164,9644,-12297,3114,23241,1439953389.2345369
15,12212,4732,5120,-15933,13175,15707,1439953389.369519
16,4820,-1496,6552,-12907,2946,7889,1439953389.5046411
17,-972,-2784,3852,-2460,4365,-706,1439953389.639781
18,18120,-96,8660,12377,-1389,-9753,1439953389.774662
19,22368,25312,9888,9226,-9794,-15131,1439953389.909683
20,15412,17924,7124,-7991,21656,20565,1439953390.0445311
21,5400,-5064,7064,10770,1031,15775,1439953390.179878
22,26480,12460,15752,7092,11939,-18932,1439953390.3145421
23,19032,8156,-3044,1012,-14711,4158,1439953390.4495981
24,10712,7496,10976,-7291,9990,-2030,1439953390.5845511
25,11548,6212,10128,-5942,1501,-1740,1439953390.7195389
26,6976,11780,8284,-5423,-1178,-10877,1439953390.8545649
27,14188,12996,-1256,1481,-5005,-7935,1439953390.9895921
28,10736,8804,408,25330,9712,-445,1439953391.1246209
29,8464,19216,-2796,24977,24467,-19,1439953391.259897
30,9112,22228,-3240,7993,32767,16827,1439953391.3946941
31,9296,12456,384,-1749,-7034,16083,1439953391.529583
32,6484,17036,3356,4464,-8367,-3085,1439953391.6645181
33,6312,16380,-16,10984,19446,-11709,1439953391.7999079
34,4448,12560,672,8860,19453,-10893,1439953391.9346189
35,6176,15780,3568,8420,11558,-7493,1439953392.0698841
36,3316,22596,1732,-5228,-17720,-3333,1439953392.2045219
37,304,18180,-160,-1403,6386,7747,1439953392.339648
38,1152,11512,2592,2641,-2292,2376,1439953392.4745979
39,5576,16864,6828,10051,5449,-8758,1439953392.609611
40,4780,16812,2396,-5827,6876,651,1439953392.7446189
0,3968,18816,3492,7884,7749,-5332,1439953421.024348
1,3200,19080,3560,-990,1177,-5402,1439953421.1621599
2,3352,14032,2352,-3227,-2117,4504,1439953421.297348
3,4464,14580,5608,-2689,-134,4310,1439953421.4323969
4,8464,17272,6364,-15476,-4610,12876,1439953421.5673151
5,6804,8964,5360,-9993,-965,8167,1439953421.7022691
6,10804,13948,3440,-449,7929,470,1439953421.837271
7,11484,10288,12768,-1735,-12086,1900,1439953421.972455
8,9188,10384,5424,766,-7377,-783,1439953422.1073849
9,10772,9072,5184,799,-3019,-1799,1439953422.242502
10,30868,6056,2272,-8160,5521,11561,1439953422.377322
11,3316,3100,-7680,9731,-15263,-8929,1439953422.512393
12,6176,2444,-952,27636,27078,-14707,1439953422.647511
13,9528,20488,4528,9471,24205,-13317,1439953422.782444
14,10720,30752,848,-2984,5618,-3053,1439953422.9172981
15,6948,29404,15556,-3970,-17131,901,1439953423.0524161
16,21100,31880,11988,-1101,6480,17095,1439953423.1873331
17,17932,16440,4836,-3287,2605,16380,1439953423.322382
18,760,2556,8140,-15658,32767,14127,1439953423.45737
19,-8252,-6268,-5816,-10348,3068,910,1439953423.5922921
20,4272,-1120,416,13491,-17261,-16680,1439953423.7273271
21,12480,15636,12104,11943,-12033,-20397,1439953423.8624239
22,14492,20876,11664,-2085,-3396,3964,1439953423.9973221
23,-36,6088,2068,-2776,11724,27420,1439953424.1324191
24,14852,832,8052,17379,-10964,16666,1439953424.267391
25,9568,21944,16988,9206,8459,-10290,1439953424.4023089
26,-3100,14680,16188,4795,4061,3365,1439953424.5374291
27,7676,11648,9260,-5440,8220,-2363,1439953424.672354
28,8020,9540,11932,-7093,4856,-7851,1439953424.8073609
29,-3464,9724,11448,4634,-838,-14140,1439953424.9423971
30,7004,14784,4192,12895,-7433,-12757,1439953425.0773821
31,10352,19772,-1968,13206,16537,5878,1439953425.2123761
32,6996,22924,796,16473,19883,23021,1439953425.3477211
33,8524,23708,452,16831,31172,25010,1439953425.4823439
34,2156,15980,1572,1115,17322,31597,1439953425.6173091
35,3116,14796,1700,7203,2678,3427,1439953425.752332
36,4844,14272,4804,16035,5492,-23720,1439953425.8873711
37,5796,20640,1592,9416,-5047,-32638,1439953426.0224309
38,5660,16236,3144,2996,5094,-4964,1439953426.1575999
39,5064,24952,1552,-7796,-10661,10053,1439953426.2923391
40,3680,20600,1052,-4867,-2521,25909,1439953426.427403
41,3432,14068,4948,-1415,3905,20061,1439953426.5623851
0,2492,17108,4604,-6482,-4284,810,1439953454.375905
1,5704,12592,6600,-8749,-27,10056,1439953454.5073659
2,6120,13140,5440,-13068,-2657,12028,1439953454.6425979
3,6884,14252,5580,-6340,3151,4407,1439953454.7778921
4,-5732,13660,4624,231,-2845,-1368,1439953454.9131711
5,7700,13024,11880,-2730,4230,1955,1439953455.0476301
6,7852,9496,8204,2772,-8533,1056,1439953455.1825969
7,13820,9788,5564,469,919,-734,1439953455.317723
8,14644,12104,3360,-2740,2723,6959,1439953455.45257
9,-3016,3280,-7360,15937,-9367,-9797,1439953455.5878351
10,8500,13072,6712,26765,31708,-6253,1439953455.7226291
11,8560,22148,5004,11452,32767,-9292,1439953455.8576391
12,-5384,25340,2108,-5555,-6678,-4304,1439953455.9926269
13,8892,32260,468,108,-21686,1763,1439953456.1278019
14,12780,14216,8968,-2637,-4084,16320,1439953456.2625289
15,1560,-4968,-4640,3800,-6162,-6546,1439953456.397722
16,5496,3268,1404,3166,3561,-7867,1439953456.532537
17,3036,9972,3844,-1762,-7596,-17015,1439953456.6676681
18,7656,23300,-4236,-6077,-5293,-3170,1439953456.8025961
19,5928,17292,4552,-1396,-7971,3019,1439953456.9376581
20,8664,18284,-2872,5391,14454,2901,1439953457.072577
21,12524,32767,4292,6738,5287,23634,1439953457.2076371
22,13072,11620,6176,-1020,28740,24863,1439953457.3427651
23,4024,-1868,7800,-16237,21592,10920,1439953457.477813
24,-684,-3544,2800,-3672,29574,-5481,1439953457.6126721
25,20720,12560,13412,18980,-11387,-6536,1439953457.7477679
26,4084,3472,7008,10098,-10311,11387,1439953457.8825669
27,6660,15976,24036,4360,32768,-11278,1439953458.017736
28,14844,14356,6204,-6726,-383,2501,1439953458.152534
29,8116,5300,14896,-9834,-1648,-1428,1439953458.2877171
30,5588,7400,4852,-6810,5784,-4702,1439953458.4226129
31,10552,11480,504,1054,-701,-7248,1439953458.5576451
32,10968,14448,-2236,28701,11177,-11378,1439953458.692591
33,6472,25512,-7448,19131,32767,5530,1439953458.8276279
34,6292,22896,-1072,10268,29424,28898,1439953458.9625909
35,4212,19488,1476,6449,18449,28681,1439953459.097677
36,2764,10492,2256,8678,9171,14222,1439953459.2326319
37,2656,14728,2808,15082,1609,-21545,1439953459.3676651
